weight	ratio	radius
0.7499092221260071	0.4208872616291046	103.56812131289625
0.8832508325576782	0.48035162687301636	102.7138548936789
0.8270900845527649	0.4343881607055664	101.86089115887461
0.901604175567627	0.4879991412162781	101.00926310879056
0.8998724222183228	0.5856707692146301	100.15900481250513
0.8840170502662659	0.48150551319122314	99.31015145116224
0.8650998473167419	0.4362647533416748	98.46273935893807
0.7527164816856384	0.2907571494579315	97.61680606998912
0.9142466187477112	0.4912327527999878	96.77239036294394
0.9014045000076294	0.5242964625358582	95.92953231210262
0.7617290616035461	0.35010939836502075	95.08827333664298
0.9266194105148315	0.49324801564216614	94.24865625534298
0.9278956651687622	0.3696132004261017	93.4107253404794
0.8264421224594116	0.3487950563430786	92.57452637748834
0.7957189679145813	0.30744317173957825	91.74010672409821
0.896216869354248	0.38855621218681335	90.90751537421005
0.9938861727714539	0.4714218080043793	90.07680302459228
0.8491435050964355	0.36914095282554626	89.2480221417509
0.7842910885810852	0.22867761552333832	88.42122703610193
0.7783002853393555	0.4327377378940582	87.59647393476669
0.7756162285804749	0.5591921210289001	86.77382106198944
0.5762614607810974	0.35004669427871704	85.95332871959855
0.9237313270568848	0.5405859351158142	85.13505937231534
0.8316007852554321	0.3891832232475281	84.31907773719051
0.7928597927093506	0.4023708999156952	83.50545087643114
0.7965078949928284	0.44645267724990845	82.69424829415074
0.8644140958786011	0.46354156732559204	81.88554203704544
0.859384298324585	0.3459961414337158	81.07940680044419
0.8268693089485168	0.37904393672943115	80.27592003751657
0.8657212257385254	0.34571442008018494	79.47516207382321
0.8350950479507446	0.30422285199165344	78.67721622710118
0.7388973236083984	0.28935155272483826	77.88216893039052
0.7661311626434326	0.27638155221939087	77.09010986202374
0.8868641257286072	0.3917233943939209	76.30113208023113
0.7940472364425659	0.38887038826942444	75.51533216144989
0.7411744594573975	0.4072989523410797	74.73281034819996
0.6045100092887878	0.3940252959728241	73.95367069757756
0.41984617710113525	0.46128249168395996	73.1780212391831
0.6677958965301514	0.3205735683441162	72.40597413729591
0.6969383358955383	0.29297691583633423	71.63764585899598
0.807979166507721	0.6033337712287903	70.87315734828327
0.7538310885429382	0.3955976068973541	70.11263420663613
0.7825452089309692	0.37971508502960205	69.3562068784216
0.6897100806236267	0.3931940793991089	68.60401084268499
0.7825449109077454	0.5238305330276489	67.8561868110582
0.7127554416656494	0.3615913391113281	67.11288093047331
0.7465001344680786	0.5102112293243408	66.37424499099295
0.6925671100616455	0.38641804456710815	65.64043664008564
0.6814574003219604	0.4541822373867035	64.91161959917632
0.7570351362228394	0.414602130651474	64.18796388646544
0.7059379816055298	0.2718031406402588	63.46964604230949
0.6438326239585876	0.32583898305892944	62.75684935690442
0.7473546862602234	0.34543848037719727	62.04976410126995
0.6436807513237	0.2622878849506378	61.34858775799813
0.782031238079071	0.3930387496948242	60.653525252248265
0.6807720065116882	0.25740522146224976	59.96478918164829
0.6856657862663269	0.42628589272499084	59.2826000427741
0.7581735849380493	0.34657931327819824	58.60718645313687
0.8750516176223755	0.5108016729354858	57.93878536538254
0.7175288796424866	0.4804685115814209	57.277642274853676
0.7029994130134583	0.39629027247428894	56.62401141292072
0.7179811596870422	0.3182271122932434	55.97815592780348
0.8295267820358276	0.2494761198759079	55.34034804796777
0.772635817527771	0.41062867641448975	54.710869222967396
0.7036089301109314	0.37902987003326416	54.09001024191338
0.9115274548530579	0.34299325942993164	53.478071321883164
0.7085167765617371	0.43576139211654663	52.875362162707574
0.7437276840209961	0.41073349118232727	52.28220196442476
0.9369798898696899	0.38404861092567444	51.698919401323224
0.7856374979019165	0.3265208303928375	51.12585254604064
0.8744670152664185	0.3927856385707855	50.56334874047792
0.8549663424491882	0.33578407764434814	50.011764404262
0.6680372953414917	0.3299916386604309	49.471464777329324
0.3452872335910797	0.16628310084342957	48.9428235871754
0.7899138331413269	0.22792740166187286	48.426222637693606
0.9070387482643127	0.3745070695877075	47.92205130955611
0.9552106857299805	0.29654020071029663	47.43070596823289
1.0410349369049072	0.37035223841667175	46.952589273548824
0.979948103427887	0.28813067078590393	46.488109382078314
0.9582219123840332	0.25919634103775024	46.03767904253336
0.9894816875457764	0.31415659189224243	45.601714576555075
0.9763171076774597	0.3573075830936432	45.18063474205756
1.0112817287445068	0.3544674813747406	44.77485948014925
1.0803660154342651	0.33950158953666687	44.384808541915035
1.0922554731369019	0.38891109824180603	44.01090000107957
1.1754823923110962	0.4589630663394928	43.65354865289179
1.1047704219818115	0.3480086922645569	43.313164306480594
1.2784150838851929	0.3002006709575653	42.99014998061248
1.0812042951583862	0.3051377832889557	42.68490001186828
1.034474492073059	0.2223900407552719	42.39779809084694
1.1918864250183105	0.3077068328857422	42.12921524110835
1.2094154357910156	0.3549812436103821	41.879507761584065
1.2012033462524414	0.2792811989784241	41.6490151529922
1.2515753507614136	0.42923399806022644	41.438058051968
1.2009199857711792	0.29261910915374756	41.24693619837367
1.2012014389038086	0.2987588346004486	41.075926463193504
1.224130630493164	0.34233251214027405	40.925280964048454
1.1646053791046143	0.24656936526298523	40.79522529619702
1.170792818069458	0.3410785496234894	40.685956907289764
1.2897802591323853	0.29888421297073364	40.597643640300056
1.1092253923416138	0.3004513382911682	40.530422471724066
1.293211579322815	0.3127783536911011	40.4843984628286
1.2290388345718384	0.34119221568107605	40.45964394724982
1.1850109100341797	0.2552127242088318	40.45619796455471
1.2571640014648438	0.3785320520401001	40.4740659536738
1.1987882852554321	0.28638169169425964	40.51321970968921
1.12502121925354	0.29227373003959656	40.5735976062146
1.0821430683135986	0.27120599150657654	40.655105078146065
1.1544145345687866	0.3015400767326355	40.75761535638474
1.3236972093582153	0.37830182909965515	40.880970442048095
1.2741461992263794	0.35458827018737793	41.02498230141423
1.102636694908142	0.27473607659339905	41.18943426269435
1.2680280208587646	0.2830744683742523	41.37408258930629
1.3430778980255127	0.3503115177154541	41.57865820605182
1.2357301712036133	0.37941277027130127	41.802868548576534
1.108593225479126	0.2632843852043152	42.04639951065747
1.269346833229065	0.42444178462028503	42.30891746051749
1.262113332748413	0.3972141742706299	42.59007129804059
1.2318552732467651	0.3825010359287262	42.8894945295422
1.2197818756103516	0.3948879539966583	43.206807332056925
1.2241257429122925	0.33855313062667847	43.54161858898523
1.1897863149642944	0.31033453345298767	43.893527874339284
1.1997764110565186	0.31641319394111633	44.2621273690056
1.2853578329086304	0.34117844700813293	44.64700369535914
1.2649357318878174	0.34076061844825745	45.047739656389794
1.1803454160690308	0.31050384044647217	45.46391587249571
1.2960240840911865	0.4110531210899353	45.89511230598771
1.26871919631958	0.3491511642932892	46.340909671767804
1.175049066543579	0.29391080141067505	46.8008907289228
1.2651959657669067	0.426417738199234	47.27464145517949
1.14853036403656	0.27638131380081177	47.76175210319217
1.1956382989883423	0.33296525478363037	48.261818142923744
1.2391623258590698	0.3170260190963745	48.77444109250156
1.1398985385894775	0.3188214898109436	49.29922924272762
1.1650749444961548	0.32671424746513367	49.83579828047606
1.132202386856079	0.3627825975418091	50.38377181761883
1.2270472049713135	0.36430859565734863	50.94278182960896
1.2769800424575806	0.3647698163986206	51.51246901353736
1.175310492515564	0.39265304803848267	52.092483068417806
1.1602188348770142	0.3227759003639221	52.682482907519145
1.2365208864212036	0.2984056770801544	53.28213680753947
1.018707275390625	0.2710568308830261	53.891122500152484
1.190093755722046	0.3924694359302521	54.50912721400653
1.178022027015686	0.34834784269332886	55.135847670953765
1.1818805932998657	0.34208744764328003	55.77099004207648
1.142764687538147	0.3581177592277527	56.414269869848006
1.1579318046569824	0.40536773204803467	57.06541195976839
1.2408294677734375	0.39868178963661194	57.72415024474747
1.130449652671814	0.34213516116142273	58.390227629776284
0.9985278844833374	0.307822585105896	59.06339581651869
1.1416305303573608	0.39258939027786255	59.74341511254528
1.0844353437423706	0.3447608947753906	60.430054229030844
1.0629085302352905	0.4528055787086487	61.12309006841079
1.3128416538238525	0.5414697527885437	61.822307504164264
1.1068834066390991	0.4423635005950928	62.52749915599969
1.1327325105667114	0.4066031575202942	63.23846516065613
1.1113560199737549	0.46909812092781067	63.95501294129734
1.0376914739608765	0.35689520835876465	64.67695697659497
1.1090562343597412	0.4567267894744873	65.40411856919174
1.1176649332046509	0.46715644001960754	66.13632561735794
0.9991163015365601	0.41090506315231323	66.87341238900352
0.9861910939216614	0.4152441620826721	67.6152192969737
1.0988233089447021	0.4972184896469116	68.36159268165912
0.942636251449585	0.2920689582824707	69.11238459492749
0.9873858690261841	0.3430001735687256	69.86745259075543
0.9456355571746826	0.36449211835861206	70.62665952042782
0.9879127740859985	0.4285314679145813	71.38987333363504
1.022737741470337	0.3700219988822937	72.15696688379386
1.096832036972046	0.3725277781486511	72.92781774174196
0.9725801348686218	0.39150676131248474	73.70230801241591
1.1162923574447632	0.4976562559604645	74.48032415932464
1.0929330587387085	0.5088169574737549	75.26175683467747
0.9743971824645996	0.4506353735923767	76.04650071454599
1.0428837537765503	0.4747145175933838	76.83445434028032
1.0001747608184814	0.5442433953285217	77.62551996659491
1.0654306411743164	0.5379113554954529	78.41960341345852
1.0383026599884033	0.48913314938545227	79.2166139250384
0.9869122505187988	0.4491962194442749	80.0164640337592
0.9608003497123718	0.490996390581131	80.81906942870684
0.9807946681976318	0.5489510297775269	81.62434883056362
0.975914716720581	0.46632465720176697	82.43222387007225
0.9168182611465454	0.43478065729141235	83.24261897309742
0.9589462280273438	0.4556763768196106	84.05546124833813
0.8858697414398193	0.44638487696647644	84.87068038103611
0.9274063110351562	0.435430109500885	85.68820853065296
0.8942223191261292	0.4447060823440552	86.50798023252679
0.9703630208969116	0.41990214586257935	87.32993230353426
0.9634103775024414	0.456860214471817	88.15400375237762
1.033936858177185	0.5232147574424744	88.98013569245968
1.0095491409301758	0.4989723265171051	89.80827125967008
0.8426703214645386	0.44381582736968994	90.63835553262179
0.8880220055580139	0.49556592106819153	91.47033545666592
0.8725127577781677	0.4964963495731354	92.30415977087539
0.8397290110588074	0.3990491032600403	93.13977893799088
0.9326485395431519	0.5612998604774475	93.97714507860252
0.8874497413635254	0.5732836127281189	94.8162119059886
0.9764127135276794	0.575868546962738	95.65693466476718
0.9707439541816711	0.5584253668785095	96.49927007318354
0.952450156211853	0.7011553645133972	97.34317626492917
0.9072059988975525	0.4101541340351105	98.1886127373097
0.951022207736969	0.5459511280059814	99.03554029803931
0.9638130068778992	0.48541635274887085	99.88392101560319
0.9013239145278931	0.5814511775970459	100.73371817358766
0.8624064326286316	0.5058661103248596	101.58489622242838
0.8990896940231323	0.6292680501937866	102.43742073848658
0.843593418598175	0.6595178246498108	103.29125838048778
0.899290144443512	0.6606366038322449	104.14637684977077
0.907663106918335	0.6778146624565125	105.00274485282104
0.9619460105895996	0.6995189189910889	105.86033206316833
0.8942961096763611	0.7173110246658325	106.71910908687225
0.9054199457168579	0.7156099677085876	107.57904742846017
0.9236526489257812	0.6080085635185242	108.44011945840812
0.823503315448761	0.5211460590362549	109.3022983817099
0.8865342736244202	0.7674725651741028	110.165558208863
0.8329041004180908	0.6590977907180786	111.02987372605617
0.7173555493354797	0.672217607498169	111.89522046808527
0.8562045693397522	0.6569584012031555	112.7615746924371
0.7373215556144714	0.785882830619812	113.6289133532476
0.7979327440261841	0.5771118402481079	114.49721407693437
0.8638641238212585	0.611945629119873	115.36645513969356
0.7661163210868835	0.718425989151001	116.23661544349466
0.671161413192749	0.6105948090553284	117.10767449595629
0.703315794467926	0.8200325965881348	117.97961238901092
0.7302635312080383	0.7982293367385864	118.85240977866522
0.8108960390090942	0.9066660404205322	119.72604786690177
0.8142451643943787	0.6174242496490479	120.60050838145636
0.701723575592041	0.7239620089530945	121.47577356027978
0.7603812217712402	1.0754969120025635	122.3518261331823
0.6526757478713989	0.9099145531654358	123.22864930511174
0.5615731477737427	0.5167838335037231	124.10622674217235
0.6826940178871155	0.9339230060577393	124.98454255457682
0.6758936047554016	1.0742236375808716	125.86358128294901
0.5629773139953613	0.6107068061828613	126.74332788490086
0.6878271102905273	0.8503638505935669	127.62376771999303
0.5429670214653015	0.6835892200469971	128.50488653816836
0.6150971055030823	0.6864208579063416	129.38667046626514
0.4288392663002014	0.614679753780365	130.2691059971457
0.47068971395492554	0.8562533855438232	131.1521799765627
0.43186429142951965	0.6887317895889282	132.03587959336267
0.3577764332294464	0.5857970714569092	132.92019236771225
0.5003524422645569	0.868135929107666	133.8051061414436
0.4201613962650299	0.6348187327384949	134.69060906749664
0.3590221405029297	0.584970235824585	135.57668960081804
0.398692786693573	0.8738515377044678	136.4633364886526
0.42648136615753174	0.9262711405754089	137.3505387615341
0.38161247968673706	0.7871990203857422	138.23828572507722
0.40543586015701294	0.9284369349479675	139.12656695122251
0.3320378363132477	0.5104392766952515	140.01537227041038
0.35954099893569946	0.686199963092804	140.90469176365065
0.43338844180107117	0.5441570281982422	141.79451575534577
0.32125186920166016	1.011931300163269	142.6848348054324
0.37413230538368225	0.5568044781684875	143.57563970329025
0.417714387178421	1.0219849348068237	144.4669214601229
0.29450899362564087	0.5618759989738464	145.35867130323982
